Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
[pair_C] {"steps": 2625536, "elapsed_s": 1597.6, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 133.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2627584, "elapsed_s": 1598.8, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 136.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2629632, "elapsed_s": 1600.0, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 137.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2631680, "elapsed_s": 1601.3, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 134.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2633728, "elapsed_s": 1602.5, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 132.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2635776, "elapsed_s": 1603.7, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 133.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2637824, "elapsed_s": 1605.0, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 137.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2639872, "elapsed_s": 1606.2, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 138.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2641920, "elapsed_s": 1607.5, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 141.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2643968, "elapsed_s": 1609.1, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 137.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2646016, "elapsed_s": 1610.4, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 131.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2648064, "elapsed_s": 1611.6, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 139.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2650112, "elapsed_s": 1612.8, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 139.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2652160, "elapsed_s": 1613.9, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 140.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2654208, "elapsed_s": 1615.2, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 141.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2656256, "elapsed_s": 1616.4, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 147.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2658304, "elapsed_s": 1617.9, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 149.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2660352, "elapsed_s": 1619.4, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 144.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2662400, "elapsed_s": 1620.9, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 146.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2664448, "elapsed_s": 1622.1, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 141.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2666496, "elapsed_s": 1623.4, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 143.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2668544, "elapsed_s": 1624.6, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 135.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2670592, "elapsed_s": 1626.0, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 124.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2672640, "elapsed_s": 1627.2, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 121.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2674688, "elapsed_s": 1628.4, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 124.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2676736, "elapsed_s": 1629.6, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 126.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2678784, "elapsed_s": 1630.8, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 123.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2680832, "elapsed_s": 1632.0, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 121.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2682880, "elapsed_s": 1633.2, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 125.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2684928, "elapsed_s": 1634.4, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 133.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2686976, "elapsed_s": 1635.6, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 133.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2689024, "elapsed_s": 1636.8, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 135.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2691072, "elapsed_s": 1638.0, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 135.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2693120, "elapsed_s": 1639.1, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 137.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2695168, "elapsed_s": 1640.3, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 138.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2697216, "elapsed_s": 1641.4, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 139.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2699264, "elapsed_s": 1642.7, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 139.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2701312, "elapsed_s": 1643.9, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 147.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2703360, "elapsed_s": 1645.0, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 144.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2705408, "elapsed_s": 1646.2, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 140.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2707456, "elapsed_s": 1647.4, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 143.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2709504, "elapsed_s": 1648.6, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 143.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2711552, "elapsed_s": 1649.9, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 139.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2713600, "elapsed_s": 1651.0, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 141.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2715648, "elapsed_s": 1652.2, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 141.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2717696, "elapsed_s": 1653.3, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 141.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2719744, "elapsed_s": 1654.5, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 141.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2721792, "elapsed_s": 1655.7, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 134.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2723840, "elapsed_s": 1656.8, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 132.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2725888, "elapsed_s": 1658.0, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 126.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2727936, "elapsed_s": 1659.3, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 124.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2729984, "elapsed_s": 1660.5, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 126.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2732032, "elapsed_s": 1661.7, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 126.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2734080, "elapsed_s": 1662.9, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 134.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2736128, "elapsed_s": 1664.0, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 134.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2738176, "elapsed_s": 1665.2, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 129.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2740224, "elapsed_s": 1666.4, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 134.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2742272, "elapsed_s": 1667.6, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 134.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2744320, "elapsed_s": 1668.8, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 139.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2746368, "elapsed_s": 1670.0, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 137.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2748416, "elapsed_s": 1671.1, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 138.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2750464, "elapsed_s": 1672.3, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 133.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2752512, "elapsed_s": 1673.5, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 146.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2754560, "elapsed_s": 1674.7, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 144.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2756608, "elapsed_s": 1675.9, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 147.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2758656, "elapsed_s": 1677.1, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 151.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2760704, "elapsed_s": 1678.4, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 158.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2762752, "elapsed_s": 1679.6, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 148.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2764800, "elapsed_s": 1680.8, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 147.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2766848, "elapsed_s": 1682.0, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 152.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2768896, "elapsed_s": 1683.2, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 155.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2770944, "elapsed_s": 1684.4, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 145.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2772992, "elapsed_s": 1685.6, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 146.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2775040, "elapsed_s": 1686.8, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 146.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2777088, "elapsed_s": 1687.9, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 150.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2779136, "elapsed_s": 1689.1, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 150.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2781184, "elapsed_s": 1690.3, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 154.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2783232, "elapsed_s": 1691.5, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 158.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2785280, "elapsed_s": 1692.9, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 149.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2787328, "elapsed_s": 1694.1, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 160.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2789376, "elapsed_s": 1695.3, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 159.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2791424, "elapsed_s": 1696.5, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 156.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2793472, "elapsed_s": 1697.7, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 153.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2795520, "elapsed_s": 1699.0, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 154.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2797568, "elapsed_s": 1700.2, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 154.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2799616, "elapsed_s": 1701.4, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 146.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2801664, "elapsed_s": 1702.6, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 145.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2803712, "elapsed_s": 1703.9, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 146.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2805760, "elapsed_s": 1705.2, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 152.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2807808, "elapsed_s": 1706.4, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 153.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2809856, "elapsed_s": 1707.7, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 159.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2811904, "elapsed_s": 1708.9, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 166.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2813952, "elapsed_s": 1710.1, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 167.0, "asymmetric_advantages_potter0_20": 1.0}
[pair_C] {"steps": 2816000, "elapsed_s": 1711.3, "forced_coordination_sparse20": 0.0, "forced_coordination_potter0_20": 1.0, "asymmetric_advantages_sparse20": 167.0, "asymmetric_advantages_potter0_20": 1.0}
